Date,High,Low,Open,Close,Volume,Adj Close
2010-08-02,115000.0,111000.0,111500.0,114000.0,1355308.0,97796.5390625
2010-08-03,115000.0,113500.0,115000.0,114500.0,691180.0,98225.4609375
2010-08-04,114500.0,111500.0,114000.0,112500.0,712007.0,96509.7421875
2010-08-05,114000.0,111500.0,113000.0,112500.0,355417.0,96509.7421875
2010-08-06,115000.0,112000.0,113500.0,113000.0,493267.0,96938.6640625
2010-08-09,114500.0,113000.0,114500.0,114500.0,417759.0,98225.4609375
2010-08-10,114500.0,112000.0,113500.0,112500.0,394580.0,96509.7421875
2010-08-11,113500.0,110500.0,112500.0,111500.0,450548.0,95651.875
2010-08-12,111000.0,109000.0,110000.0,109500.0,594133.0,93936.1328125
2010-08-13,112500.0,109000.0,110000.0,112500.0,409556.0,96509.7421875
2010-08-16,112000.0,109500.0,111000.0,110500.0,321561.0,94794.015625
2010-08-17,112000.0,110500.0,111000.0,111500.0,319640.0,95651.875
2010-08-18,112500.0,110000.0,111500.0,110500.0,374284.0,94794.015625
2010-08-19,111000.0,108500.0,110500.0,109000.0,745403.0,93507.2109375
2010-08-20,109000.0,108000.0,108500.0,109000.0,318878.0,93507.2109375
2010-08-23,109500.0,107000.0,109000.0,107500.0,371686.0,92220.421875
2010-08-24,108500.0,105500.0,107500.0,108000.0,299559.0,92649.3515625
2010-08-25,108000.0,106500.0,107000.0,107500.0,200611.0,92220.421875
2010-08-26,109000.0,107500.0,108000.0,108500.0,338733.0,93078.2890625
2010-08-27,108500.0,107000.0,108000.0,107500.0,357029.0,92220.421875
2010-08-30,110000.0,107500.0,108500.0,110000.0,364196.0,94365.078125
2010-08-31,109500.0,108000.0,109000.0,109000.0,345485.0,93507.2109375
2010-09-01,110000.0,108500.0,109000.0,110000.0,365208.0,94365.078125
2010-09-02,111000.0,109000.0,110500.0,109000.0,615314.0,93507.2109375
2010-09-03,111000.0,108500.0,110000.0,111000.0,561444.0,95222.9375
2010-09-06,114000.0,111500.0,113000.0,114000.0,976867.0,97796.5390625
2010-09-07,114500.0,113000.0,114000.0,113500.0,492469.0,97367.59375
2010-09-08,114000.0,111000.0,113000.0,113500.0,696951.0,97367.59375
2010-09-09,115000.0,110000.0,114500.0,111000.0,1643008.0,95222.9375
2010-09-10,112500.0,109000.0,110000.0,109500.0,1111539.0,93936.1328125
2010-09-13,110000.0,108000.0,110000.0,108000.0,744117.0,92649.3515625
2010-09-14,109000.0,107500.0,108000.0,107500.0,463061.0,92220.421875
2010-09-15,108500.0,107000.0,107500.0,108000.0,345469.0,92649.3515625
2010-09-16,108000.0,107000.0,107500.0,108000.0,407036.0,92649.3515625
2010-09-17,110000.0,107000.0,108000.0,110000.0,760469.0,94365.078125
2010-09-20,110500.0,108500.0,110500.0,108500.0,199822.0,93078.2890625
2010-09-24,109000.0,107000.0,109000.0,107000.0,424202.0,91791.484375
2010-09-27,107500.0,105000.0,107500.0,105000.0,913830.0,90075.7578125
2010-09-28,105500.0,103500.0,105000.0,104000.0,565848.0,89217.890625
2010-09-29,105000.0,103500.0,104000.0,103500.0,717248.0,88788.9609375
2010-09-30,105000.0,103500.0,104000.0,104000.0,408655.0,89217.890625
2010-10-01,107500.0,104500.0,105000.0,106000.0,644084.0,90933.609375
2010-10-04,107000.0,106000.0,106500.0,106500.0,306261.0,91362.546875
2010-10-05,107000.0,104500.0,106500.0,105500.0,503429.0,90504.6796875
2010-10-06,107000.0,105500.0,106000.0,106000.0,376649.0,90933.609375
2010-10-07,106500.0,105000.0,106000.0,105000.0,369965.0,90075.7578125
2010-10-08,106000.0,104500.0,105000.0,106000.0,338581.0,90933.609375
2010-10-11,107000.0,106000.0,106500.0,107000.0,223631.0,91791.484375
2010-10-12,107000.0,105500.0,106500.0,106500.0,313996.0,91362.546875
2010-10-13,107000.0,106000.0,107000.0,106500.0,295059.0,91362.546875
2010-10-14,107500.0,104000.0,106500.0,104500.0,959176.0,89646.828125
2010-10-15,105000.0,102500.0,104500.0,102500.0,887584.0,87931.09375
2010-10-18,103500.0,102000.0,102500.0,102500.0,474013.0,87931.09375
2010-10-19,103500.0,102500.0,103000.0,102500.0,256437.0,87931.09375
2010-10-20,104500.0,103000.0,103500.0,103000.0,441111.0,88360.0234375
2010-10-21,103500.0,102000.0,103500.0,103000.0,260979.0,88360.0234375
2010-10-22,103000.0,102500.0,103000.0,103000.0,255863.0,88360.0234375
2010-10-25,103500.0,102500.0,103000.0,102500.0,332089.0,87931.09375
2010-10-26,103000.0,102000.0,102500.0,103000.0,319571.0,88360.0234375
2010-10-27,103000.0,102000.0,103000.0,102000.0,276971.0,87502.15625
2010-10-28,102500.0,101000.0,102000.0,101500.0,371588.0,87073.234375
2010-10-29,101500.0,100000.0,101500.0,100500.0,411890.0,86215.3671875
2010-11-01,102000.0,100500.0,101000.0,101500.0,272291.0,87073.234375
2010-11-02,101500.0,100500.0,101000.0,101000.0,264972.0,86644.3046875
2010-11-03,103500.0,101500.0,101500.0,102500.0,481710.0,87931.09375
2010-11-04,104500.0,102500.0,103000.0,103000.0,379896.0,88360.0234375
2010-11-05,104500.0,103500.0,104000.0,104000.0,323600.0,89217.890625
2010-11-08,104500.0,103500.0,104500.0,104000.0,207691.0,89217.890625
2010-11-09,104500.0,103000.0,104000.0,103500.0,186504.0,88788.9609375
2010-11-10,104000.0,103000.0,103500.0,103000.0,224079.0,88360.0234375
2010-11-11,103000.0,101000.0,103000.0,101000.0,550680.0,86644.3046875
2010-11-12,103000.0,101000.0,102000.0,101500.0,442159.0,87073.234375
2010-11-15,103000.0,101500.0,101500.0,102500.0,303672.0,87931.09375
2010-11-16,104000.0,100500.0,103500.0,101000.0,588932.0,86644.3046875
2010-11-17,101000.0,100000.0,100500.0,100000.0,404616.0,85786.4375
2010-11-18,101000.0,100000.0,100500.0,100500.0,234059.0,86215.3671875
2010-11-19,101000.0,100000.0,100500.0,100500.0,354434.0,86215.3671875
2010-11-22,101500.0,100000.0,101000.0,100500.0,368595.0,86215.3671875
2010-11-23,101000.0,100000.0,100500.0,100500.0,409803.0,86215.3671875
2010-11-24,100000.0,97600.0,97600.0,99600.0,581370.0,85443.2890625
2010-11-25,100000.0,99000.0,100000.0,99200.0,386296.0,85100.140625
2010-11-26,99400.0,97700.0,99400.0,98400.0,499833.0,84413.8515625
2010-11-29,98400.0,97000.0,97800.0,97200.0,512639.0,83384.4140625
2010-11-30,98900.0,97000.0,97200.0,97700.0,287623.0,83813.3515625
2010-12-01,99200.0,97500.0,97700.0,98800.0,189960.0,84757.0
2010-12-02,99500.0,98000.0,98900.0,98600.0,298981.0,84585.421875
2010-12-03,99000.0,98400.0,98900.0,99000.0,225522.0,84928.5703125
2010-12-06,101000.0,98600.0,99100.0,100000.0,352746.0,85786.4375
2010-12-07,101500.0,100000.0,101000.0,100500.0,293851.0,86215.3671875
2010-12-08,101000.0,99600.0,100500.0,99700.0,234723.0,85529.0625
2010-12-09,100500.0,99600.0,100000.0,100500.0,327299.0,86215.3671875
2010-12-10,101000.0,99800.0,100500.0,100000.0,203661.0,85786.4375
2010-12-13,100500.0,99900.0,100500.0,100500.0,187040.0,86215.3671875
2010-12-14,101000.0,100000.0,100500.0,100500.0,204231.0,86215.3671875
2010-12-15,100500.0,99500.0,100500.0,100000.0,352397.0,85786.4375
2010-12-16,100000.0,99500.0,99900.0,99900.0,209061.0,85700.640625
2010-12-17,100000.0,99100.0,100000.0,99100.0,329154.0,85014.359375
2010-12-20,98700.0,97900.0,98500.0,98500.0,461161.0,84499.625
2010-12-21,101000.0,98600.0,98600.0,100500.0,448919.0,86215.3671875
2010-12-22,100500.0,99300.0,100500.0,99300.0,214887.0,85185.9296875
2010-12-23,99700.0,99000.0,99400.0,99500.0,150859.0,85357.5
2010-12-24,99500.0,98900.0,99500.0,99200.0,171065.0,85100.140625
2010-12-27,104000.0,99500.0,99500.0,102500.0,1314275.0,87931.09375
2010-12-28,104000.0,102000.0,103500.0,103000.0,417070.0,88360.0234375
2010-12-29,103000.0,101500.0,102000.0,102000.0,274770.0,87502.15625
2010-12-30,103500.0,102000.0,102000.0,102500.0,305683.0,87931.09375
2011-01-03,104500.0,103000.0,104000.0,104000.0,481206.0,89217.890625
2011-01-04,104500.0,103000.0,104000.0,104000.0,370818.0,89217.890625
2011-01-05,104000.0,102500.0,104000.0,103500.0,310353.0,88788.9609375
2011-01-06,106000.0,103000.0,104000.0,105000.0,900962.0,90075.7578125
2011-01-07,107500.0,105500.0,105500.0,107000.0,797960.0,91791.484375
2011-01-10,110500.0,107000.0,107500.0,110000.0,1551599.0,94365.078125
2011-01-11,110000.0,107000.0,109500.0,109000.0,476119.0,93507.2109375
2011-01-12,108500.0,105000.0,108500.0,105500.0,695654.0,90504.6796875
2011-01-13,109500.0,104500.0,105500.0,106000.0,1002724.0,90933.609375
2011-01-14,109500.0,107000.0,107500.0,109500.0,702909.0,93936.1328125
2011-01-17,111000.0,109000.0,110000.0,109500.0,562503.0,93936.1328125
2011-01-18,110000.0,108000.0,109500.0,109000.0,433988.0,93507.2109375
2011-01-19,110500.0,108000.0,109000.0,110000.0,673147.0,94365.078125
2011-01-20,110500.0,108500.0,110000.0,110500.0,424505.0,94794.015625
2011-01-21,110500.0,108000.0,110000.0,108000.0,427625.0,92649.3515625
2011-01-24,108000.0,106000.0,107500.0,107000.0,280255.0,91791.484375
2011-01-25,108000.0,106500.0,107000.0,107000.0,393093.0,91791.484375
2011-01-26,108000.0,106500.0,107500.0,106500.0,288037.0,91362.546875
2011-01-27,107000.0,105000.0,106500.0,106000.0,351489.0,90933.609375
2011-01-28,105500.0,104000.0,105500.0,104500.0,264171.0,89646.828125
2011-01-31,104000.0,102500.0,103500.0,103000.0,313876.0,88360.0234375
2011-02-01,107000.0,103000.0,103500.0,105500.0,394714.0,90504.6796875
2011-02-07,109000.0,107000.0,107500.0,107500.0,350120.0,92220.421875
2011-02-08,109500.0,107500.0,108500.0,108500.0,529276.0,93078.2890625
2011-02-09,109500.0,106000.0,109500.0,106500.0,417809.0,91362.546875
2011-02-10,108000.0,105000.0,106000.0,106000.0,365682.0,90933.609375
2011-02-11,106500.0,102500.0,106500.0,103000.0,472972.0,88360.0234375
2011-02-14,108500.0,104000.0,104000.0,107500.0,454134.0,92220.421875
2011-02-15,108500.0,106500.0,108500.0,107500.0,385715.0,92220.421875
2011-02-16,110000.0,107500.0,108000.0,108500.0,716358.0,93078.2890625
2011-02-17,112500.0,109000.0,110000.0,112000.0,2026984.0,96080.8046875
2011-02-18,113500.0,112000.0,112000.0,112500.0,834619.0,96509.7421875
2011-02-21,112500.0,109000.0,112500.0,110000.0,551917.0,94365.078125
2011-02-22,109500.0,107000.0,109000.0,109000.0,428916.0,93507.2109375
2011-02-23,112000.0,108500.0,108500.0,110000.0,524056.0,94365.078125
2011-02-24,110000.0,107500.0,109500.0,108500.0,380635.0,93078.2890625
2011-02-25,108500.0,107000.0,108000.0,108000.0,335876.0,92649.3515625
2011-02-28,108000.0,105500.0,108000.0,106500.0,290862.0,91362.546875
2011-03-02,106500.0,105000.0,105500.0,105000.0,284419.0,90075.7578125
2011-03-03,109000.0,106000.0,106000.0,108500.0,284845.0,93078.2890625
2011-03-04,110000.0,108500.0,109500.0,109500.0,329403.0,93936.1328125
2011-03-07,109500.0,107000.0,109000.0,107000.0,211694.0,91791.484375
2011-03-08,110000.0,107000.0,107000.0,109500.0,207281.0,93936.1328125
2011-03-09,110000.0,108000.0,109500.0,108500.0,239933.0,93078.2890625
2011-03-10,109500.0,105500.0,109500.0,106000.0,504949.0,90933.609375
2011-03-11,107000.0,105000.0,105000.0,106500.0,297783.0,91362.546875
2011-03-14,104500.0,102000.0,104000.0,104000.0,555230.0,89217.890625
2011-03-15,104500.0,99700.0,103500.0,100500.0,795535.0,86215.3671875
2011-03-16,103500.0,101500.0,101500.0,102000.0,367757.0,87502.15625
2011-03-17,102000.0,100000.0,100000.0,101500.0,382764.0,87073.234375
2011-03-18,104000.0,101000.0,102500.0,104000.0,287206.0,89217.890625
2011-03-21,104500.0,102000.0,104000.0,102500.0,497711.0,87931.09375
2011-03-22,103000.0,101000.0,103000.0,102000.0,467002.0,87502.15625
2011-03-23,102000.0,100500.0,102000.0,101000.0,382773.0,86644.3046875
2011-03-24,102000.0,101000.0,101500.0,101500.0,421755.0,87073.234375
2011-03-25,103000.0,101500.0,101500.0,103000.0,438934.0,88360.0234375
2011-03-28,103000.0,101500.0,103000.0,102500.0,268225.0,87931.09375
2011-03-29,103000.0,101500.0,102000.0,103000.0,223338.0,88360.0234375
2011-03-30,102500.0,101000.0,102000.0,101500.0,667859.0,88797.453125
2011-03-31,103000.0,101500.0,102000.0,103000.0,473806.0,90109.7265625
2011-04-01,103000.0,102000.0,102500.0,103000.0,366444.0,90109.7265625
2011-04-04,103000.0,102000.0,103000.0,102500.0,377003.0,89672.296875
2011-04-05,104000.0,102500.0,103000.0,103500.0,343724.0,90547.1640625
2011-04-06,103500.0,101000.0,103500.0,101500.0,648225.0,88797.453125
2011-04-07,102000.0,101000.0,101500.0,101500.0,308828.0,88797.453125
2011-04-08,102000.0,100500.0,101500.0,100500.0,463889.0,87922.59375
2011-04-11,101500.0,99800.0,100500.0,99900.0,479175.0,87397.6796875
2011-04-12,100500.0,99000.0,99900.0,99300.0,437747.0,86872.7734375
2011-04-13,100500.0,99500.0,99900.0,100500.0,248373.0,87922.59375
2011-04-14,100500.0,99400.0,100500.0,100500.0,292837.0,87922.59375
2011-04-15,100500.0,99400.0,100000.0,99600.0,321685.0,87135.2265625
2011-04-18,99800.0,98100.0,99700.0,98100.0,449974.0,85822.953125
2011-04-19,99100.0,97500.0,97700.0,98000.0,309324.0,85735.4765625
2011-04-20,101000.0,98600.0,99300.0,101000.0,392351.0,88360.0234375
2011-04-21,102000.0,98500.0,101500.0,99000.0,519973.0,86610.328125
2011-04-22,100500.0,98600.0,99700.0,99600.0,396788.0,87135.2265625
2011-04-25,99900.0,99000.0,99900.0,99000.0,216211.0,86610.328125
2011-04-26,99100.0,98200.0,99000.0,98900.0,293168.0,86522.828125
2011-04-27,101000.0,98400.0,98800.0,98400.0,458151.0,86085.4140625
2011-04-28,99000.0,97600.0,98800.0,97900.0,365201.0,85647.9921875
2011-04-29,97500.0,96600.0,97500.0,97100.0,505337.0,84948.109375
2011-05-02,99300.0,97500.0,97800.0,98300.0,351915.0,85997.9375
2011-05-03,98900.0,97500.0,98300.0,97900.0,290977.0,85647.9921875
2011-05-04,98600.0,97800.0,98100.0,98300.0,232435.0,85997.9375
2011-05-06,98600.0,97600.0,97800.0,97800.0,316126.0,85560.4921875
2011-05-09,98600.0,97700.0,98100.0,97800.0,191268.0,85560.4921875
2011-05-11,98700.0,97900.0,98500.0,98200.0,225689.0,85910.4453125
2011-05-12,98500.0,97500.0,98400.0,98000.0,360668.0,85735.4765625
2011-05-13,98600.0,96700.0,98600.0,98100.0,458754.0,85822.953125
2011-05-16,97900.0,97000.0,97900.0,97000.0,246596.0,84860.625
2011-05-17,97600.0,96300.0,97300.0,96300.0,310538.0,84248.2265625
2011-05-18,97000.0,96100.0,96700.0,96700.0,219819.0,84598.15625
2011-05-19,96700.0,95100.0,96600.0,95200.0,334687.0,83285.890625
2011-05-20,96300.0,94200.0,95400.0,95700.0,263114.0,83723.3125
2011-05-23,95500.0,94100.0,95100.0,94100.0,278135.0,82323.5546875
2011-05-24,93200.0,91100.0,93200.0,92200.0,455059.0,80661.3203125
2011-05-25,92200.0,89000.0,92100.0,89300.0,562668.0,78124.265625
2011-05-26,90900.0,89300.0,89300.0,89600.0,259688.0,78386.71875
2011-05-27,89900.0,88400.0,88400.0,89000.0,1719307.0,77861.796875
2011-05-30,90400.0,88200.0,90300.0,88300.0,297998.0,77249.4140625
2011-05-31,89800.0,88300.0,88800.0,89800.0,285446.0,78561.6875
2011-06-01,92300.0,89700.0,90200.0,91600.0,551749.0,80136.4140625
2011-06-02,91400.0,90200.0,90800.0,91400.0,375633.0,79961.4375
2011-06-03,92500.0,90700.0,90700.0,92500.0,377925.0,80923.78125
2011-06-07,93400.0,91300.0,92000.0,93200.0,381742.0,81536.1875
2011-06-08,92800.0,91400.0,92500.0,92700.0,407832.0,81098.75
2011-06-09,94100.0,91400.0,92000.0,92800.0,978407.0,81186.2421875
2011-06-10,94300.0,92200.0,93900.0,94300.0,500073.0,82498.515625
2011-06-13,94900.0,93800.0,94000.0,94500.0,287507.0,82673.4921875
2011-06-14,95000.0,93700.0,93800.0,94900.0,238524.0,83023.4296875
2011-06-15,95200.0,92400.0,95000.0,92800.0,355013.0,81186.2421875
2011-06-16,92500.0,90900.0,92500.0,91300.0,216795.0,79873.96875
2011-06-17,92100.0,90500.0,90500.0,91300.0,299433.0,79873.96875
2011-06-20,92800.0,91300.0,91700.0,92500.0,281266.0,80923.78125
2011-06-21,93700.0,92300.0,92500.0,93400.0,157850.0,81711.140625
2011-06-22,94500.0,93700.0,94000.0,94500.0,255128.0,82673.4921875
2011-06-23,98800.0,93600.0,94500.0,96800.0,932140.0,84685.6484375
2011-06-24,98000.0,95600.0,97200.0,96300.0,297500.0,84248.2265625
2011-06-27,96800.0,94800.0,96800.0,96400.0,174126.0,84335.7109375
2011-06-28,97600.0,93700.0,97500.0,93700.0,348294.0,81973.6015625
2011-06-29,94600.0,91800.0,94000.0,93800.0,470142.0,82061.0859375
2011-06-30,95400.0,93700.0,93900.0,95000.0,210663.0,83110.90625
2011-07-01,96000.0,94200.0,96000.0,94900.0,181445.0,83023.4296875
2011-07-04,96400.0,95000.0,95700.0,95100.0,184378.0,83198.40625
2011-07-05,96800.0,95200.0,95400.0,96500.0,200785.0,84423.1875
2011-07-06,97000.0,96100.0,96100.0,97000.0,137505.0,84860.625
2011-07-07,98800.0,97300.0,97500.0,98500.0,364032.0,86172.890625
2011-07-08,98800.0,96400.0,98400.0,97200.0,269629.0,85035.59375
2011-07-11,97700.0,95500.0,96800.0,97600.0,215627.0,85385.5390625
2011-07-12,97300.0,95700.0,97000.0,95900.0,176198.0,83898.2890625
2011-07-13,96700.0,94900.0,96700.0,95700.0,198363.0,83723.3125
2011-07-14,95700.0,94100.0,95700.0,94800.0,289200.0,82935.9453125
2011-07-15,95400.0,94400.0,94600.0,95400.0,170469.0,83460.8515625
2011-07-18,101000.0,98200.0,98500.0,98300.0,795355.0,85997.9375
2011-07-19,99100.0,97700.0,98500.0,98400.0,284587.0,86085.4140625
2011-07-20,99400.0,98400.0,99000.0,98500.0,250943.0,86172.890625
2011-07-21,98900.0,97800.0,98500.0,98200.0,193102.0,85910.4453125
2011-07-22,99400.0,98400.0,98400.0,99400.0,443046.0,86960.265625
2011-07-25,99600.0,98200.0,98900.0,99100.0,255992.0,86697.8203125
2011-07-26,100500.0,99200.0,99200.0,100000.0,346886.0,87485.171875
2011-07-27,100000.0,99200.0,100000.0,99500.0,192445.0,87047.7421875
2011-07-28,99900.0,98500.0,98600.0,99900.0,155144.0,87397.6796875
2011-07-29,99900.0,99400.0,99700.0,99800.0,156636.0,87310.203125
2011-08-01,101000.0,100000.0,100500.0,101000.0,296167.0,88360.0234375
2011-08-02,101000.0,99500.0,100500.0,99500.0,216902.0,87047.7421875
2011-08-03,98400.0,97200.0,98000.0,98100.0,283479.0,85822.953125
2011-08-04,98700.0,96500.0,98600.0,97000.0,321982.0,84860.625
2011-08-05,95500.0,93100.0,93200.0,95500.0,493684.0,83548.3359375
2011-08-08,95100.0,89900.0,93900.0,91100.0,518973.0,79699.0
2011-08-09,89900.0,81000.0,89000.0,84900.0,822402.0,74274.90625
2011-08-10,87900.0,84300.0,87200.0,84500.0,697131.0,73924.9765625
2011-08-11,86500.0,81300.0,81300.0,84500.0,448634.0,73924.9765625
2011-08-12,86800.0,84400.0,86500.0,85200.0,385530.0,74537.3671875
2011-08-16,88000.0,86200.0,86300.0,86700.0,349931.0,75849.6484375
2011-08-17,89400.0,86200.0,86400.0,88200.0,294279.0,77161.921875
2011-08-18,89600.0,86600.0,89600.0,87200.0,255993.0,76287.078125
2011-08-19,85900.0,84500.0,85500.0,85600.0,360324.0,74887.3046875
2011-08-22,87800.0,84500.0,84700.0,86800.0,295034.0,75937.1328125
2011-08-23,88100.0,86200.0,88000.0,87100.0,268127.0,76199.59375
2011-08-24,87500.0,84800.0,87200.0,85200.0,363230.0,74537.3671875
2011-08-25,85900.0,84000.0,85100.0,84100.0,280862.0,73575.0234375
2011-08-26,84800.0,83600.0,84000.0,84000.0,158186.0,73487.546875
2011-08-29,84800.0,83200.0,84500.0,84000.0,359978.0,73487.546875
2011-08-30,85200.0,84000.0,85000.0,84200.0,379072.0,73662.515625
2011-08-31,85000.0,83700.0,84300.0,85000.0,6744460.0,74362.390625
2011-09-01,91900.0,86500.0,87300.0,89700.0,1114138.0,78474.203125
2011-09-02,93500.0,89100.0,89800.0,92000.0,618505.0,80486.359375
2011-09-05,92300.0,89500.0,91000.0,90000.0,411288.0,78736.65625
2011-09-06,90000.0,87100.0,88000.0,89500.0,348015.0,78299.234375
2011-09-07,91500.0,89200.0,90100.0,90300.0,297930.0,78999.1015625
2011-09-08,91100.0,88200.0,90700.0,88500.0,516773.0,77424.375
2011-09-09,90100.0,87600.0,88100.0,88600.0,318884.0,77511.859375
2011-09-14,89400.0,87300.0,89400.0,88200.0,252450.0,77161.921875
2011-09-15,90400.0,88800.0,89400.0,90100.0,440444.0,78824.1484375
2011-09-16,94200.0,91000.0,91200.0,92100.0,478296.0,80573.8359375
2011-09-19,93400.0,90600.0,91400.0,92900.0,349527.0,81273.734375
2011-09-20,94300.0,91800.0,92700.0,93700.0,316663.0,81973.6015625
2011-09-21,96900.0,93400.0,94000.0,94200.0,393679.0,82411.03125
2011-09-22,94200.0,91900.0,93000.0,93500.0,247260.0,81798.640625
2011-09-23,91700.0,89200.0,91000.0,89200.0,415809.0,78036.7734375
2011-09-26,90300.0,88400.0,88400.0,89100.0,400835.0,77949.2890625
2011-09-27,93200.0,90200.0,90700.0,92800.0,337488.0,81186.2421875
2011-09-28,92800.0,90200.0,92500.0,90800.0,319638.0,79436.5390625
2011-09-29,91400.0,88100.0,91400.0,90500.0,489835.0,79174.078125
2011-09-30,91800.0,88900.0,89700.0,90800.0,294309.0,79436.5390625
2011-10-04,89900.0,86500.0,88400.0,89300.0,341419.0,78124.265625
2011-10-05,91300.0,87300.0,88900.0,90800.0,413649.0,79436.5390625
2011-10-06,92900.0,90100.0,91400.0,91700.0,288270.0,80223.8984375
2011-10-07,93000.0,91400.0,91700.0,91800.0,253717.0,80311.390625
2011-10-10,92800.0,90700.0,91100.0,90700.0,180855.0,79349.0625
2011-10-11,92400.0,90200.0,91400.0,90900.0,347593.0,79524.015625
2011-10-12,91600.0,90200.0,90300.0,91000.0,194840.0,79611.5
2011-10-13,92900.0,90600.0,91000.0,91100.0,338209.0,79699.0
2011-10-14,92800.0,90900.0,91500.0,91000.0,159903.0,79611.5
2011-10-17,91900.0,89700.0,91600.0,90000.0,291417.0,78736.65625
2011-10-18,85800.0,83800.0,85400.0,84000.0,5847630.0,73487.546875
2011-10-19,85500.0,84500.0,85000.0,85200.0,963700.0,74537.3671875
2011-10-20,85800.0,84100.0,85400.0,84200.0,399285.0,73662.515625
2011-10-21,85100.0,84300.0,84700.0,84800.0,332693.0,74187.4296875
2011-10-24,85900.0,85000.0,85500.0,85900.0,380585.0,75149.765625
